,timestamp,long,lat,altitude,heart_rate,distance,speed
242,2019-05-11 17:55:27,121.26164245605469,25.07512855529785,74.59999084472656,167,1573.3684204011088,3.4956091673830647
243,2019-05-11 17:55:29,121.26158905029297,25.07516860961914,74.59999084472656,166,1580.3596373792184,3.4956084890547685
244,2019-05-11 17:55:31,121.26155090332031,25.075210571289062,74.59999084472656,166,1586.4105476864747,3.02545515362816
245,2019-05-11 17:55:34,121.26150512695312,25.07526206970215,74.59999084472656,165,1593.7704301443341,2.453294152619802
246,2019-05-11 17:55:37,121.26143646240234,25.075315475463867,73.41817474365234,167,1602.8960125895942,3.0672634249440875
247,2019-05-11 17:55:39,121.26138305664062,25.07535171508789,73.41817474365234,167,1609.6243461870356,3.364166798720698
248,2019-05-11 17:55:41,121.26134490966797,25.075389862060547,73.41817474365234,167,1615.3537954929861,2.8647246529752914
249,2019-05-11 17:55:43,121.26129913330078,25.075416564941406,73.41817474365234,167,1620.8437082933808,2.7449564001973035
250,2019-05-11 17:55:46,121.26124572753906,25.075441360473633,73.41817474365234,167,1626.894716329806,2.017002678808418
251,2019-05-11 17:55:49,121.26117706298828,25.075450897216797,73.41817474365234,167,1633.8989262961786,2.3347366554575473
